Ssiderea256452	L
Ssiderea243376	Q
Ssiderea238108	T
Ssiderea261466	O
Ssiderea260249	T
Ssiderea250094	TZ
Ssiderea243365	E
Ssiderea251006	T
Ssiderea247332	UY
Ssiderea260012	G
Ssiderea248113	BDLT
Ssiderea244457	O
Ssiderea278585	K
Ssiderea256488	T
Ssiderea246238	T
Ssiderea250314	T
Ssiderea250889	MPT
Ssiderea258174	T
Ssiderea53279	T
Ssiderea252754	I
Ssiderea249556	C
Ssiderea367058	P
Ssiderea238073	S
Ssiderea261788	O
Ssiderea258522	K
Ssiderea251488	U
Ssiderea263051	U
Ssiderea255467	T
Ssiderea266939	A
Ssiderea246231	C
Ssiderea260900	KLT
Ssiderea260271	G
Ssiderea255241	T
Ssiderea241329	-
Ssiderea260977	T
Ssiderea256245	Q
Ssiderea249498	S
Ssiderea261260	Z
Ssiderea258776	T
Ssiderea233620	S
Ssiderea254284	W
Ssiderea255218	A
Ssiderea243033	M
Ssiderea154408	L
Ssiderea260379	U
Ssiderea251121	K
Ssiderea237197	Z
Ssiderea262326	W
Ssiderea251312	EPT
Ssiderea251797	E
Ssiderea238719	B
Ssiderea259947	S
Ssiderea250528	A
Ssiderea259285	S
Ssiderea257100	E
Ssiderea244324	T
Ssiderea247667	S
Ssiderea240627	OPT
Ssiderea242137	L
Ssiderea260830	T
Ssiderea259158	Z
Ssiderea182230	CO
Ssiderea253480	S
Ssiderea157095	I
Ssiderea249934	D
Ssiderea436202	U
Ssiderea244605	-
Ssiderea235114	S
Ssiderea251736	O
Ssiderea241642	U
Ssiderea261002	T
Ssiderea246468	M
Ssiderea250632	S
Ssiderea261233	C
Ssiderea261206	S
Ssiderea251533	Q
Ssiderea242027	D
Ssiderea261445	O
Ssiderea232640	S
Ssiderea291007	O
Ssiderea249050	O
Ssiderea256714	T
Ssiderea260218	A
Ssiderea250953	F
Ssiderea236822	U
Ssiderea239631	K
Ssiderea159791	T
Ssiderea249726	L
Ssiderea259099	Q
Ssiderea206668	K
Ssiderea256759	O
Ssiderea256499	S
Ssiderea247601	I
Ssiderea241113	J
Ssiderea252881	T
Ssiderea252245	J
Ssiderea250930	T
Ssiderea237546	U
Ssiderea212358	S
Ssiderea94424	PT
Ssiderea182153	O
Ssiderea249007	K
Ssiderea251824	S
Ssiderea251055	K
Ssiderea230958	S
Ssiderea247789	P
Ssiderea244877	J
Ssiderea235296	U
Ssiderea260209	I
Ssiderea247765	BK
Ssiderea238849	S
Ssiderea215429	T
Ssiderea314933	J
Ssiderea255276	A
Ssiderea248632	K
Ssiderea263419	T
Ssiderea257326	U
Ssiderea241440	T
Ssiderea284208	C
Ssiderea232738	O
Ssiderea241324	TU
Ssiderea247730	S
Ssiderea248915	PT
Ssiderea261783	UY
Ssiderea214875	I
Ssiderea248958	Q
Ssiderea208675	G
Ssiderea129546	E
Ssiderea101213	A
Ssiderea246603	P
Ssiderea251514	A
Ssiderea193213	T
Ssiderea251333	M
Ssiderea247917	T
Ssiderea261426	L
Ssiderea260202	O
Ssiderea245762	S
Ssiderea262774	A
